86	Networks and __ have	3.85169970382342	3.85169970382342
86	Juniper Networks and __ have	3.85169970382342	3.85169970382342
86	and __ have publicly confirmed	3.85169970382342	3.85169970382342
86	Networks and __ have publicly	3.85169970382342	3.85169970382342
86	and __ have publicly	3.85169970382342	3.85169970382342
85	, __ and	2.7361223525334393	2.410340662068816
85	Systems , __ and	3.85169970382342	3.85169970382342
85	Adobe Systems , __ and	3.85169970382342	3.85169970382342
85	, __ and Rackspace have	3.85169970382342	3.85169970382342
85	Systems , __ and Rackspace	3.85169970382342	3.85169970382342
85	, __ and Rackspace	3.85169970382342	3.85169970382342
84	, __ ,	2.5028975703827467	2.2556693386152378
84	Google , __ ,	3.85169970382342	3.85169970382342
84	only Google , __ ,	3.85169970382342	3.85169970382342
84	, __ , Juniper Networks	3.85169970382342	3.85169970382342
84	Google , __ , Juniper	3.85169970382342	3.85169970382342
84	, __ , Juniper	3.85169970382342	3.85169970382342
9	only __ ,	3.85169970382342	3.85169970382342
9	, only __ ,	3.85169970382342	3.85169970382342
9	organizations , only __ ,	3.85169970382342	3.85169970382342
9	only __ , Adobe Systems	3.85169970382342	3.85169970382342
9	, only __ , Adobe	3.85169970382342	3.85169970382342
9	only __ , Adobe	3.85169970382342	3.85169970382342
89	, __ ,	2.5028975703827467	2.2556693386152378
89	Symantec , __ ,	3.85169970382342	3.85169970382342
89	, Symantec , __ ,	3.85169970382342	3.85169970382342
89	, __ , Dow Chemical	3.85169970382342	3.85169970382342
89	Symantec , __ , Dow	3.85169970382342	3.85169970382342
89	, __ , Dow	3.85169970382342	3.85169970382342
88	, __ ,	3.9669987922027445	3.575151315731644
88	Yahoo , __ ,	3.85169970382342	3.85169970382342
88	that Yahoo , __ ,	3.85169970382342	3.85169970382342
88	, __ , Northrop Grumman	3.85169970382342	3.85169970382342
88	Yahoo , __ , Northrop	3.85169970382342	3.85169970382342
88	, __ , Northrop	3.85169970382342	3.85169970382342
91	the __ were	3.3712466899052185	3.3712466899052185
91	and the __ were	3.85169970382342	3.85169970382342
91	Chemical and the __ were	3.85169970382342	3.85169970382342
91	the __ were also among	3.85169970382342	3.85169970382342
91	and the __ were also	3.85169970382342	3.85169970382342
91	the __ were also	3.85169970382342	3.85169970382342
90	, __ and	2.7361223525334393	2.410340662068816
90	Grumman , __ and	3.85169970382342	3.85169970382342
90	Northrop Grumman , __ and	3.85169970382342	3.85169970382342
90	, __ and the Rand	3.85169970382342	3.85169970382342
90	Grumman , __ and the	3.85169970382342	3.85169970382342
90	, __ and the	3.3712466899052185	3.0901996934046108
87	that __ ,	3.85169970382342	3.85169970382342
87	stated that __ ,	3.85169970382342	3.85169970382342
87	have stated that __ ,	3.85169970382342	3.85169970382342
87	that __ , Symantec ,	3.85169970382342	3.85169970382342
87	stated that __ , Symantec	3.85169970382342	3.85169970382342
87	that __ , Symantec	3.85169970382342	3.85169970382342
11	Various __ reports	3.85169970382342	3.85169970382342
11	 __ reports	6.104799594598905	5.343299584180096
11	Various __ reports have stated	3.85169970382342	3.85169970382342
11	 __ reports have	3.85169970382342	3.85169970382342
11	Various __ reports have	3.85169970382342	3.85169970382342
62	Many __ agencies	3.85169970382342	3.85169970382342
62	 __ agencies	6.104799594598905	5.343299584180096
62	Many __ agencies and experts	3.85169970382342	3.85169970382342
62	 __ agencies and	3.85169970382342	3.85169970382342
62	Many __ agencies and	3.85169970382342	3.85169970382342
46	a __ exploit	3.85169970382342	3.85169970382342
46	of a __ exploit	3.85169970382342	3.85169970382342
46	use of a __ exploit	3.85169970382342	3.85169970382342
46	a __ exploit for a	3.85169970382342	3.85169970382342
46	of a __ exploit for	3.85169970382342	3.85169970382342
46	a __ exploit for	3.85169970382342	3.85169970382342
7	The __ name	3.3712466899052185	3.3712466899052185
7	 __ name	5.343299584180096	4.581799573761287
7	The __ name for the	3.85169970382342	3.85169970382342
7	 __ name for	3.85169970382342	3.85169970382342
7	The __ name for	3.85169970382342	3.85169970382342
39	called __ 	7.70339940764684	6.1803993868092215
39	is called __ 	6.104799594598905	5.343299584180096
39	system is called __ 	3.85169970382342	3.85169970382342
10	Aurora __ to	3.85169970382342	3.85169970382342
10	the Aurora __ to	3.85169970382342	3.85169970382342
10	allowed the Aurora __ to	3.85169970382342	3.85169970382342
10	Aurora __ to remotely control	3.85169970382342	3.85169970382342
10	the Aurora __ to remotely	3.85169970382342	3.85169970382342
10	Aurora __ to remotely	3.85169970382342	3.85169970382342
14	the __ component	6.104799594598905	5.343299584180096
14	for the __ component	3.85169970382342	3.85169970382342
14	name for the __ component	3.85169970382342	3.85169970382342
14	the __ component that allowed	3.85169970382342	3.85169970382342
14	for the __ component that	3.85169970382342	3.85169970382342
14	the __ component that	3.85169970382342	3.85169970382342
1	the __ criminal	3.3712466899052185	3.3712466899052185
1	allowed the __ criminal	3.85169970382342	3.85169970382342
1	that allowed the __ criminal	3.85169970382342	3.85169970382342
1	the __ criminal operators to	3.85169970382342	3.85169970382342
1	allowed the __ criminal operators	3.85169970382342	3.85169970382342
1	the __ criminal operators	3.85169970382342	3.85169970382342
1	The __ attacks	3.85169970382342	3.85169970382342
1	 __ attacks	6.104799594598905	5.343299584180096
1	The __ attacks are widely	3.85169970382342	3.85169970382342
1	 __ attacks are	3.85169970382342	3.85169970382342
1	The __ attacks are	3.85169970382342	3.85169970382342
22	within __ 	7.70339940764684	6.1803993868092215
22	from within __ 	6.104799594598905	5.343299584180096
22	originating from within __ 	3.85169970382342	3.85169970382342
1	the __ Botnet Page 5	3.85169970382342	3.85169970382342
2	Aurora __ Page 5	6.104799594598905	5.343299584180096
2	the Aurora __ Page 5	3.85169970382342	3.85169970382342
48	at __ and	3.85169970382342	3.85169970382342
48	directed at __ and	3.85169970382342	3.85169970382342
48	category directed at __ and	3.85169970382342	3.85169970382342
48	at __ and political targets	3.85169970382342	3.85169970382342
48	directed at __ and political	3.85169970382342	3.85169970382342
48	at __ and political	3.85169970382342	3.85169970382342
92	and __ targets	7.70339940764684	6.1803993868092215
92	business and __ targets	6.104799594598905	5.343299584180096
92	at business and __ targets	3.85169970382342	3.85169970382342
50	a __ category	3.85169970382342	3.85169970382342
50	are a __ category	3.85169970382342	3.85169970382342
50	) are a __ category	3.85169970382342	3.85169970382342
50	a __ category directed at	3.85169970382342	3.85169970382342
50	are a __ category directed	3.85169970382342	3.85169970382342
50	a __ category directed	3.85169970382342	3.85169970382342
94	in __ to	10.813088121816493	7.326485185979661
94	operation in __ to	3.85169970382342	3.85169970382342
94	of operation in __ to	3.85169970382342	3.85169970382342
94	in __ to be successful	3.85169970382342	3.85169970382342
94	operation in __ to be	3.85169970382342	3.85169970382342
94	in __ to be	3.85169970382342	3.85169970382342
35	a __ degree	3.85169970382342	3.85169970382342
35	require a __ degree	3.85169970382342	3.85169970382342
35	APTs require a __ degree	3.85169970382342	3.85169970382342
35	a __ degree of stealithiness	3.85169970382342	3.85169970382342
35	require a __ degree of	3.85169970382342	3.85169970382342
35	a __ degree of	3.85169970382342	3.85169970382342
93	high __ of	3.85169970382342	3.85169970382342
93	a high __ of	3.85169970382342	3.85169970382342
93	require a high __ of	3.85169970382342	3.85169970382342
93	high __ of stealithiness over	3.85169970382342	3.85169970382342
93	a high __ of stealithiness	3.85169970382342	3.85169970382342
93	high __ of stealithiness	3.85169970382342	3.85169970382342
10	Advanced __ behind	3.85169970382342	3.85169970382342
10	: Advanced __ behind	3.85169970382342	3.85169970382342
10	requirements : Advanced __ behind	3.85169970382342	3.85169970382342
10	Advanced __ behind the threat	3.85169970382342	3.85169970382342
10	: Advanced __ behind the	3.85169970382342	3.85169970382342
10	Advanced __ behind the	3.85169970382342	3.85169970382342
95	full __ of	3.85169970382342	3.85169970382342
95	the full __ of	3.85169970382342	3.85169970382342
95	utilize the full __ of	3.85169970382342	3.85169970382342
95	full __ of computer intrusion	3.85169970382342	3.85169970382342
95	the full __ of computer	3.85169970382342	3.85169970382342
95	full __ of computer	3.85169970382342	3.85169970382342
14	  __ components	3.85169970382342	3.85169970382342
14	 __ components	6.104799594598905	5.343299584180096
14	  __ components generated from	3.85169970382342	3.85169970382342
14	 __ components generated	3.85169970382342	3.85169970382342
14	  __ components generated	3.85169970382342	3.85169970382342
31	DIY __ kits	3.85169970382342	3.85169970382342
31	available DIY __ kits	3.85169970382342	3.85169970382342
31	commonly available DIY __ kits	3.85169970382342	3.85169970382342
31	DIY __ kits , or	3.85169970382342	3.85169970382342
31	available DIY __ kits ,	3.85169970382342	3.85169970382342
31	DIY __ kits ,	3.85169970382342	3.85169970382342
96	their __ 	7.70339940764684	6.1803993868092215
96	compromise their __ 	6.104799594598905	5.343299584180096
96	and compromise their __ 	3.85169970382342	3.85169970382342
94	tools in __ to	3.85169970382342	3.85169970382342
94	and tools in __ to	3.85169970382342	3.85169970382342
94	in __ to reach and	3.85169970382342	3.85169970382342
94	tools in __ to reach	3.85169970382342	3.85169970382342
94	in __ to reach	3.85169970382342	3.85169970382342
10	Persistent __ give	3.85169970382342	3.85169970382342
10	 __ give	6.104799594598905	5.343299584180096
10	Persistent __ give priority to	3.85169970382342	3.85169970382342
10	 __ give priority	3.85169970382342	3.85169970382342
10	Persistent __ give priority	3.85169970382342	3.85169970382342
5	a __ in	3.3712466899052185	3.3712466899052185
5	of a __ in	3.85169970382342	3.85169970382342
5	interaction of a __ in	3.85169970382342	3.85169970382342
5	a __ in order to	3.85169970382342	3.85169970382342
5	of a __ in order	3.85169970382342	3.85169970382342
5	a __ in order	3.85169970382342	3.85169970382342
94	botnet in __ to	3.85169970382342	3.85169970382342
94	a botnet in __ to	3.85169970382342	3.85169970382342
94	in __ to achieve the	3.85169970382342	3.85169970382342
94	botnet in __ to achieve	3.85169970382342	3.85169970382342
94	in __ to achieve	3.85169970382342	3.85169970382342
14	and __ updates	7.70339940764684	6.1803993868092215
14	attacks and __ updates	6.104799594598905	5.343299584180096
14	constant attacks and __ updates	3.85169970382342	3.85169970382342
97	is __ of	3.85169970382342	3.85169970382342
97	there is __ of	3.85169970382342	3.85169970382342
97	that there is __ of	3.85169970382342	3.85169970382342
97	is __ of coordinated human	3.85169970382342	3.85169970382342
97	there is __ of coordinated	3.85169970382342	3.85169970382342
97	is __ of coordinated	3.85169970382342	3.85169970382342
98	coordinated __ involvement	3.85169970382342	3.85169970382342
98	of coordinated __ involvement	3.85169970382342	3.85169970382342
98	level of coordinated __ involvement	3.85169970382342	3.85169970382342
98	coordinated __ involvement in the	3.85169970382342	3.85169970382342
98	of coordinated __ involvement in	3.85169970382342	3.85169970382342
98	coordinated __ involvement in	3.85169970382342	3.85169970382342
10	The __ have	3.85169970382342	3.85169970382342
10	 __ have	6.104799594598905	5.343299584180096
10	The __ have a specific	3.85169970382342	3.85169970382342
10	 __ have a	3.85169970382342	3.85169970382342
10	The __ have a	3.85169970382342	3.85169970382342
99	Damballas __ and	3.85169970382342	3.85169970382342
99	Perspective Damballas __ and	3.85169970382342	3.85169970382342
99	Damballas Perspective Damballas __ and	3.85169970382342	3.85169970382342
99	Damballas __ and technical expertise	3.85169970382342	3.85169970382342
99	Perspective Damballas __ and technical	3.85169970382342	3.85169970382342
99	Damballas __ and technical	3.85169970382342	3.85169970382342
5	new __ CnC	3.85169970382342	3.85169970382342
5	detects new __ CnC	3.85169970382342	3.85169970382342
5	Damballa detects new __ CnC	3.85169970382342	3.85169970382342
5	new __ CnC channels as	3.85169970382342	3.85169970382342
5	detects new __ CnC channels	3.85169970382342	3.85169970382342
5	new __ CnC channels	3.85169970382342	3.85169970382342
10	by __ 	8.675287319420333	5.977683052538987
10	used by __ 	6.104799594598905	5.343299584180096
10	and used by __ 	3.85169970382342	3.85169970382342
100	of __ zones	3.85169970382342	3.85169970382342
100	characteristics of __ zones	3.85169970382342	3.85169970382342
100	operational characteristics of __ zones	3.85169970382342	3.85169970382342
100	of __ zones ( e	3.85169970382342	3.85169970382342
100	characteristics of __ zones (	3.85169970382342	3.85169970382342
100	of __ zones (	3.85169970382342	3.85169970382342
101	( __ 	16.64676916302377	7.8260182856244995
101	zones ( __ 	6.104799594598905	5.343299584180096
101	DNS zones ( __ 	3.85169970382342	3.85169970382342
5	the __ was	5.343299584180096	4.897850633786323
5	which the __ was	3.85169970382342	3.85169970382342
5	in which the __ was	3.85169970382342	3.85169970382342
5	the __ was operated by	3.85169970382342	3.85169970382342
5	which the __ was operated	3.85169970382342	3.85169970382342
5	the __ was operated	3.85169970382342	3.85169970382342
94	) in __ to	3.85169970382342	3.85169970382342
94	  ) in __ to	3.85169970382342	3.85169970382342
94	in __ to identify the	3.85169970382342	3.85169970382342
94	) in __ to identify	3.85169970382342	3.85169970382342
94	in __ to identify	3.85169970382342	3.85169970382342
102	an __ to	3.85169970382342	3.85169970382342
102	denotes an __ to	3.85169970382342	3.85169970382342
102	typically denotes an __ to	3.85169970382342	3.85169970382342
102	an __ to develop ,	3.85169970382342	3.85169970382342
102	denotes an __ to develop	3.85169970382342	3.85169970382342
102	an __ to develop	3.85169970382342	3.85169970382342
103	malicious __ ,	3.85169970382342	3.85169970382342
103	operate malicious __ ,	3.85169970382342	3.85169970382342
103	and operate malicious __ ,	3.85169970382342	3.85169970382342
103	malicious __ , or abandon	3.85169970382342	3.85169970382342
103	operate malicious __ , or	3.85169970382342	3.85169970382342
103	malicious __ , or	3.85169970382342	3.85169970382342
65	resolution __ derived	3.85169970382342	3.85169970382342
65	DNS resolution __ derived	3.85169970382342	3.85169970382342
65	historical DNS resolution __ derived	3.85169970382342	3.85169970382342
65	resolution __ derived from our	3.85169970382342	3.85169970382342
65	DNS resolution __ derived from	3.85169970382342	3.85169970382342
65	resolution __ derived from	3.85169970382342	3.85169970382342
5	Aurora __ were	3.85169970382342	3.85169970382342
5	the Aurora __ were	3.85169970382342	3.85169970382342
5	with the Aurora __ were	3.85169970382342	3.85169970382342
5	Aurora __ were queried	6.104799594598905	5.343299584180096
5	the Aurora __ were queried	3.85169970382342	3.85169970382342
104	CnC __ associated	6.104799594598905	5.343299584180096
104	the CnC __ associated	3.85169970382342	3.85169970382342
104	) the CnC __ associated	3.85169970382342	3.85169970382342
104	CnC __ associated with the	6.104799594598905	5.343299584180096
104	the CnC __ associated with	3.85169970382342	3.85169970382342
104	CnC __ associated with	6.104799594598905	5.343299584180096
1	with the __ botnet	9.956499298422324	7.072773678683892
1	associated with the __ botnet	8.943369755376931	6.712215052796969
1	the __ botnet were queried	3.85169970382342	3.85169970382342
1	with the __ botnet were	3.85169970382342	3.85169970382342
1	the __ botnet were	3.85169970382342	3.85169970382342
1	for __ 	6.1803993868092215	4.657399365971604
1	timeline for __ 	6.104799594598905	5.343299584180096
1	a timeline for __ 	3.85169970382342	3.85169970382342
16	This __ provided	3.85169970382342	3.85169970382342
16	 __ provided	6.104799594598905	5.343299584180096
16	This __ provided valuable insight	3.85169970382342	3.85169970382342
16	 __ provided valuable	3.85169970382342	3.85169970382342
16	This __ provided valuable	3.85169970382342	3.85169970382342
5	the __ and	2.7361223525334393	2.6097466794864097
5	to the __ and	3.85169970382342	3.85169970382342
5	rallied to the __ and	3.85169970382342	3.85169970382342
5	the __ and established a	3.85169970382342	3.85169970382342
5	to the __ and established	3.85169970382342	3.85169970382342
5	the __ and established	3.85169970382342	3.85169970382342
1	the __ Botnet Page 6	3.85169970382342	3.85169970382342
2	Aurora __ Page 6 Figure	3.85169970382342	3.85169970382342
2	the Aurora __ Page 6	3.85169970382342	3.85169970382342
2	Aurora __ Page 6	3.85169970382342	3.85169970382342
101	  __ 	7.381803345947482	3.6140060945663848
101	 __ 	5.67771968017935	3.3210468282879173
105	victim __ make	3.85169970382342	3.85169970382342
105	 __ make	6.104799594598905	5.343299584180096
105	victim __ make repeated lookups	3.85169970382342	3.85169970382342
105	 __ make repeated	3.85169970382342	3.85169970382342
105	victim __ make repeated	3.85169970382342	3.85169970382342
14	relative __ activity	3.85169970382342	3.85169970382342
14	and relative __ activity	3.85169970382342	3.85169970382342
14	domain and relative __ activity	3.85169970382342	3.85169970382342
14	relative __ activity on the	3.85169970382342	3.85169970382342
14	and relative __ activity on	3.85169970382342	3.85169970382342
14	relative __ activity on	3.85169970382342	3.85169970382342
1	by the __ botnet	6.104799594598905	5.343299584180096
1	used by the __ botnet	3.85169970382342	3.85169970382342
5	by the Aurora __ 	3.85169970382342	3.85169970382342
14	access __ and	3.85169970382342	3.85169970382342
14	remote access __ and	3.85169970382342	3.85169970382342
14	Day remote access __ and	3.85169970382342	3.85169970382342
14	access __ and botnet agents	3.85169970382342	3.85169970382342
14	remote access __ and botnet	3.85169970382342	3.85169970382342
14	access __ and botnet	3.85169970382342	3.85169970382342
46	identify __ remote	3.85169970382342	3.85169970382342
46	to identify __ remote	3.85169970382342	3.85169970382342
46	ability to identify __ remote	3.85169970382342	3.85169970382342
46	identify __ remote access malware	3.85169970382342	3.85169970382342
46	to identify __ remote access	3.85169970382342	3.85169970382342
46	identify __ remote access	3.85169970382342	3.85169970382342
5	and __ agents	6.104799594598905	5.343299584180096
5	malware and __ agents	6.104799594598905	5.343299584180096
5	access malware and __ agents	3.85169970382342	3.85169970382342
5	and __ agents within customers	3.85169970382342	3.85169970382342
5	malware and __ agents within	3.85169970382342	3.85169970382342
5	and __ agents within	3.85169970382342	3.85169970382342
107	through __ security	3.85169970382342	3.85169970382342
107	obtained through __ security	3.85169970382342	3.85169970382342
107	variants obtained through __ security	3.85169970382342	3.85169970382342
107	through __ security sharing programs	3.85169970382342	3.85169970382342
107	obtained through __ security sharing	3.85169970382342	3.85169970382342
107	through __ security sharing	3.85169970382342	3.85169970382342
46	  __ malware	3.3712466899052185	3.3712466899052185
46	 __ malware	4.897850633786323	4.336651326150453
46	  __ malware samples are	3.85169970382342	3.85169970382342
46	 __ malware samples	3.85169970382342	3.85169970382342
46	  __ malware samples	3.85169970382342	3.85169970382342
106	analysis __ along	3.85169970382342	3.85169970382342
106	Damballas analysis __ along	3.85169970382342	3.85169970382342
106	to Damballas analysis __ along	3.85169970382342	3.85169970382342
106	analysis __ along with tens	3.85169970382342	3.85169970382342
106	Damballas analysis __ along with	3.85169970382342	3.85169970382342
106	analysis __ along with	3.85169970382342	3.85169970382342
14	new __ variants	3.85169970382342	3.85169970382342
14	of new __ variants	3.85169970382342	3.85169970382342
14	thousands of new __ variants	3.85169970382342	3.85169970382342
14	new __ variants obtained through	3.85169970382342	3.85169970382342
14	of new __ variants obtained	3.85169970382342	3.85169970382342
14	new __ variants obtained	3.85169970382342	3.85169970382342
14	Day __ samples	3.85169970382342	3.85169970382342
14	Zero Day __ samples	3.85169970382342	3.85169970382342
14	  Zero Day __ samples	3.85169970382342	3.85169970382342
14	Day __ samples are automatically	3.85169970382342	3.85169970382342
14	Zero Day __ samples are	3.85169970382342	3.85169970382342
14	Day __ samples are	3.85169970382342	3.85169970382342
62	industry __ sharing	3.85169970382342	3.85169970382342
62	through industry __ sharing	3.85169970382342	3.85169970382342
62	obtained through industry __ sharing	3.85169970382342	3.85169970382342
62	industry __ sharing programs	6.104799594598905	5.343299584180096
62	through industry __ sharing programs	3.85169970382342	3.85169970382342
26	CnC __ and	3.85169970382342	3.85169970382342
26	into CnC __ and	3.85169970382342	3.85169970382342
26	insight into CnC __ and	3.85169970382342	3.85169970382342
26	CnC __ and criminal ownership	3.85169970382342	3.85169970382342
26	into CnC __ and criminal	3.85169970382342	3.85169970382342
26	CnC __ and criminal	3.85169970382342	3.85169970382342
14	contracting __ development	3.85169970382342	3.85169970382342
14	sub contracting __ development	3.85169970382342	3.85169970382342
14	and sub contracting __ development	3.85169970382342	3.85169970382342
14	contracting __ development to other	3.85169970382342	3.85169970382342
14	sub contracting __ development to	3.85169970382342	3.85169970382342
14	contracting __ development to	3.85169970382342	3.85169970382342
14	new __ families	8.943369755376931	6.712215052796969
14	to new __ families	3.85169970382342	3.85169970382342
14	migrations to new __ families	3.85169970382342	3.85169970382342
14	new __ families and sub	3.85169970382342	3.85169970382342
14	to new __ families and	3.85169970382342	3.85169970382342
14	new __ families and	3.85169970382342	3.85169970382342
14	various __ and	3.85169970382342	3.85169970382342
14	cluster various __ and	3.85169970382342	3.85169970382342
14	to cluster various __ and	3.85169970382342	3.85169970382342
14	various __ and botnet agents	3.85169970382342	3.85169970382342
14	cluster various __ and botnet	3.85169970382342	3.85169970382342
14	various __ and botnet	3.85169970382342	3.85169970382342
108	variant __ ,	3.85169970382342	3.85169970382342
108	serial variant __ ,	3.85169970382342	3.85169970382342
108	as serial variant __ ,	3.85169970382342	3.85169970382342
108	variant __ , migrations to	3.85169970382342	3.85169970382342
108	serial variant __ , migrations	3.85169970382342	3.85169970382342
108	variant __ , migrations	3.85169970382342	3.85169970382342
5	various malware and __ agents	3.85169970382342	3.85169970382342
5	and __ agents automatically with	3.85169970382342	3.85169970382342
5	malware and __ agents automatically	3.85169970382342	3.85169970382342
5	and __ agents automatically	3.85169970382342	3.85169970382342
10	respective __ despite	3.85169970382342	3.85169970382342
10	their respective __ despite	3.85169970382342	3.85169970382342
10	with their respective __ despite	3.85169970382342	3.85169970382342
10	respective __ despite factors such	3.85169970382342	3.85169970382342
10	their respective __ despite factors	3.85169970382342	3.85169970382342
10	respective __ despite factors	3.85169970382342	3.85169970382342
39	  __ 	5.407073218480027	2.647211616126481
39	 __ 	6.067333669393636	3.5489422468753733
14	of __ now	3.85169970382342	3.85169970382342
14	family of __ now	3.85169970382342	3.85169970382342
14	a family of __ now	3.85169970382342	3.85169970382342
14	of __ now synonymous with	3.85169970382342	3.85169970382342
14	family of __ now synonymous	3.85169970382342	3.85169970382342
14	of __ now synonymous	3.85169970382342	3.85169970382342
45	a __ of	3.3712466899052185	2.890793675987017
45	of a __ of	3.85169970382342	3.85169970382342
45	name of a __ of	3.85169970382342	3.85169970382342
45	a __ of malware now	3.85169970382342	3.85169970382342
45	of a __ of malware	3.85169970382342	3.85169970382342
45	a __ of malware	3.85169970382342	3.85169970382342
1	Operation __ 	7.70339940764684	6.1803993868092215
1	with Operation __ 	6.104799594598905	5.343299584180096
1	synonymous with Operation __ 	3.85169970382342	3.85169970382342
62	various __ vendors	3.85169970382342	3.85169970382342
62	by various __ vendors	3.85169970382342	3.85169970382342
62	public by various __ vendors	3.85169970382342	3.85169970382342
62	various __ vendors almost all	3.85169970382342	3.85169970382342
62	by various __ vendors almost	3.85169970382342	3.85169970382342
62	various __ vendors almost	3.85169970382342	3.85169970382342
105	compromised __ 	7.70339940764684	6.1803993868092215
105	of compromised __ 	6.104799594598905	5.343299584180096
105	analysis of compromised __ 	3.85169970382342	3.85169970382342
67	through __ analysis	3.85169970382342	3.85169970382342
67	gathered through __ analysis	3.85169970382342	3.85169970382342
67	were gathered through __ analysis	3.85169970382342	3.85169970382342
67	through __ analysis of compromised	3.85169970382342	3.85169970382342
67	gathered through __ analysis of	3.85169970382342	3.85169970382342
67	through __ analysis of	3.85169970382342	3.85169970382342
14	of __ within	3.85169970382342	3.85169970382342
14	variants of __ within	3.85169970382342	3.85169970382342
14	multiple variants of __ within	3.85169970382342	3.85169970382342
14	of __ within the Trojan	3.85169970382342	3.85169970382342
14	variants of __ within the	3.85169970382342	3.85169970382342
14	of __ within the	3.85169970382342	3.85169970382342
39	within the __ 	6.104799594598905	5.343299584180096
39	malware within the __ 	3.85169970382342	3.85169970382342
45	Hydraq __ ,	3.3712466899052185	3.3712466899052185
45	 __ ,	4.336651326150453	3.8202995633424783
45	Hydraq __ , but that	3.85169970382342	3.85169970382342
45	 __ , but	3.85169970382342	3.85169970382342
45	Hydraq __ , but	3.85169970382342	3.85169970382342
10	that __ also	3.85169970382342	3.85169970382342
10	but that __ also	3.85169970382342	3.85169970382342
10	, but that __ also	3.85169970382342	3.85169970382342
10	that __ also use (	3.85169970382342	3.85169970382342
10	but that __ also use	3.85169970382342	3.85169970382342
10	that __ also use	3.85169970382342	3.85169970382342
14	 __ families	9.956499298422324	7.072773678683892
14	other __ families in their	3.85169970382342	3.85169970382342
14	 __ families in	3.85169970382342	3.85169970382342
14	other __ families in	3.85169970382342	3.85169970382342
5	Aurora __ can	3.85169970382342	3.85169970382342
5	the Aurora __ can	3.85169970382342	3.85169970382342
5	behind the Aurora __ can	3.85169970382342	3.85169970382342
5	Aurora __ can be traced	3.85169970382342	3.85169970382342
5	the Aurora __ can be	3.85169970382342	3.85169970382342
5	Aurora __ can be	3.85169970382342	3.85169970382342
14	, __ associated	3.85169970382342	3.85169970382342
14	Damballa , __ associated	3.85169970382342	3.85169970382342
14	by Damballa , __ associated	3.85169970382342	3.85169970382342
14	, __ associated with the	3.85169970382342	3.85169970382342
14	Damballa , __ associated with	3.85169970382342	3.85169970382342
14	, __ associated with	3.85169970382342	3.85169970382342
65	and __ gathered	3.85169970382342	3.85169970382342
65	samples and __ gathered	3.85169970382342	3.85169970382342
65	of samples and __ gathered	3.85169970382342	3.85169970382342
65	and __ gathered by Damballa	3.85169970382342	3.85169970382342
65	samples and __ gathered by	3.85169970382342	3.85169970382342
65	and __ gathered by	3.85169970382342	3.85169970382342
1	behind the __ botnet	7.70339940764684	6.1803993868092215
1	operators behind the __ botnet	6.104799594598905	5.343299584180096
1	the __ botnet can be	3.85169970382342	3.85169970382342
1	behind the __ botnet can	3.85169970382342	3.85169970382342
1	the __ botnet can	3.85169970382342	3.85169970382342
10	with the __ behind	6.104799594598905	5.343299584180096
10	associated with the __ behind	6.104799594598905	5.343299584180096
10	the __ behind the Aurora	7.70339940764684	6.1803993868092215
10	with the __ behind the	6.104799594598905	5.343299584180096
5	any __ that	3.85169970382342	3.85169970382342
5	of any __ that	3.85169970382342	3.85169970382342
5	analysis of any __ that	3.85169970382342	3.85169970382342
5	any __ that utilizes DNS	3.85169970382342	3.85169970382342
5	of any __ that utilizes	3.85169970382342	3.85169970382342
5	any __ that utilizes	3.85169970382342	3.85169970382342
67	DNS __ analysis	3.85169970382342	3.85169970382342
67	holistic DNS __ analysis	3.85169970382342	3.85169970382342
67	A holistic DNS __ analysis	3.85169970382342	3.85169970382342
67	DNS __ analysis of any	3.85169970382342	3.85169970382342
67	holistic DNS __ analysis of	3.85169970382342	3.85169970382342
67	DNS __ analysis of	3.85169970382342	3.85169970382342
109	critical __ element	3.85169970382342	3.85169970382342
109	a critical __ element	3.85169970382342	3.85169970382342
109	as a critical __ element	3.85169970382342	3.85169970382342
109	critical __ element requires DNS	3.85169970382342	3.85169970382342
109	a critical __ element requires	3.85169970382342	3.85169970382342
109	critical __ element requires	3.85169970382342	3.85169970382342
16	DNS __ from	7.70339940764684	6.1803993868092215
16	requires DNS __ from	3.85169970382342	3.85169970382342
16	element requires DNS __ from	3.85169970382342	3.85169970382342
16	DNS __ from both the	3.85169970382342	3.85169970382342
16	requires DNS __ from both	3.85169970382342	3.85169970382342
16	DNS __ from both	3.85169970382342	3.85169970382342
110	large __ and	3.85169970382342	3.85169970382342
110	from large __ and	3.85169970382342	3.85169970382342
110	information from large __ and	3.85169970382342	3.85169970382342
110	large __ and DNS traces	3.85169970382342	3.85169970382342
110	from large __ and DNS	3.85169970382342	3.85169970382342
110	large __ and DNS	3.85169970382342	3.85169970382342
16	passive DNS __ from	3.85169970382342	3.85169970382342
16	scale passive DNS __ from	3.85169970382342	3.85169970382342
16	DNS __ from large ISPs	3.85169970382342	3.85169970382342
16	passive DNS __ from large	3.85169970382342	3.85169970382342
16	DNS __ from large	3.85169970382342	3.85169970382342
1	the __ botnet and investigated	3.85169970382342	3.85169970382342
1	with the __ botnet and	3.85169970382342	3.85169970382342
5	with the Aurora __ and	3.85169970382342	3.85169970382342
5	Aurora __ and investigated in	3.85169970382342	3.85169970382342
5	the Aurora __ and investigated	3.85169970382342	3.85169970382342
5	Aurora __ and investigated	3.85169970382342	3.85169970382342
